fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol_target,quality
0.14179504609281668,-0.05141196942352912,-0.4066212816647299,2.12975538176613,-0.20651309264461437,2.1160842378823115,1.6794446720752003,1.4478643647140503,-0.9903232738060254,0.9926008345657499,9.5,-0.9486799188652264
-1.022480582532161,-0.7251238447323856,-0.19834793489135355,-0.26124714695936574,-0.5616582092806373,2.2320294748829586,0.5018306110776568,-0.851297438688798,-0.5523373472135643,1.3966856330334139,10.8,1.3455450873435142
1.2284522994761293,0.1323276329334315,0.8430187989755294,-0.7436423939829307,-0.4728719301216315,-1.246327635136453,0.09144995345730075,0.1970938021124823,-0.17692083870573938,-0.35434849365979815,9.9,0.1984325842391439
-0.4015335805988397,-0.6026307764944118,0.4958965543532352,-0.5339053300596417,3.4633197792609534,1.8841937638810173,0.7337848958195972,-0.3337372058881543,-0.7400456014674753,-1.297213023417681,9.4,0.1984325842391439
0.14179504609281668,1.663490985908105,-2.142232504776201,-0.7226686875906019,0.5333725670137661,-1.0144371611351588,-1.3894889414335494,0.9203510505134027,1.6375922857487464,0.7905584353319176,9.8,-0.9486799188652264
-0.4015335805988397,-0.6026307764944118,0.009925411882023203,1.0181489429726982,0.6813496989454424,0.37690568287260556,0.10929259074514232,0.6350293837130213,-1.2406009461445753,-0.5563908928936301,8.8,-0.9486799188652264
-0.4791519558405053,-0.35764464001846374,-0.12892348596689462,0.49380628316447506,-0.20651309264461437,1.536358052879076,1.5367035737724677,0.3629784921127066,0.13592625171744946,-0.9604756913612943,9.5,-0.9486799188652264
0.9179787985094684,0.07108109881444452,1.676112186069036,1.7522286667042102,-0.23610851903094962,1.420412815878429,1.322591926318369,1.524171322114129,-0.9277538557213892,0.31912617045297553,9.4,0.1984325842391439
-0.3239152053571748,-0.9088634470893463,2.717478919935918,2.5282558032203797,-0.4136810773489609,-0.5506562131325707,-0.03344850755759022,1.039788027313523,-2.304281053583411,-0.21965356083724324,9.5,0.1984325842391439
-0.9448622072904961,-0.17390503766150311,1.0512921457489057,-0.38708938531333925,0.3262045823094198,-0.7245740686335413,-1.318118392282183,0.2601299843125683,1.0744675229870104,0.857905901743195,11.0,0.1984325842391439
0.2970317965761465,-0.05141196942352912,0.6347454522021526,1.731254960311881,-0.32489479818995537,0.7827140123748703,1.4474903873332599,1.3914635701139793,-0.23949025679037547,0.7232109689206402,9.1,-0.9486799188652264
0.37465017181781207,3.8377429471321416,-1.5174124644560716,-0.7016949811982729,1.657998769694505,-1.1303823981358059,-1.6749711380390144,0.5288631821128941,0.26106508788672167,-0.21965356083724324,9.5,-0.9486799188652264
-0.634388706323835,-0.2351515717804901,-0.12892348596689462,-0.6702344216097795,-0.532062782894302,-1.3043002536367765,1.6794446720752003,-0.3337372058881543,-0.1143514206211005,0.5885160360980852,9.9,0.1984325842391439
-0.4791519558405053,0.009834564695457867,0.5653210032776941,0.5567274023414618,-0.29529937180362015,2.174056856382635,0.9657391805615376,0.07765682531236208,-0.42719851104428935,-0.21965356083724324,9.55,0.1984325842391439
-0.634388706323835,-1.215096117684281,-0.2677723838158121,0.5147799895568042,0.030250318446067456,-0.5506562131325707,-0.6044129007685204,-0.15126404688794814,0.26106508788672167,-1.1625180905951267,10.0,0.1984325842391439
-1.4881908339821524,0.8060395082422878,-1.5174124644560716,-0.8694846323369043,-0.5912536356669724,-1.1303823981358059,-0.7471539990712529,-1.2892330202893372,1.6375922857487464,0.049736304807866505,11.2,-2.095792421969597
-0.09106007963217941,-1.0926030494463073,0.2876232075798585,-0.8904583387292331,-0.3840856509626259,-0.5506562131325707,-0.4616718024657879,-0.7318604618886411,-0.36462909295965046,-0.7584332921274624,11.0,1.3455450873435142
-0.4791519558405053,-0.41889117413745075,-0.12892348596689462,-0.7436423939829307,-0.9168033259166598,-0.9564645426348354,0.662414346668231,-0.6323296478885285,0.4487733421406355,0.5885160360980852,10.5,0.1984325842391439
-0.634388706323835,-0.11265850354251612,-0.4066212816647299,0.5147799895568042,-0.17691766625827912,1.304467578877782,1.1441655534399533,0.14401070131243707,-0.4897679291289254,-0.21965356083724324,9.6,-0.9486799188652264
-0.634388706323835,-0.7251238447323856,1.676112186069036,1.8990446114505124,-0.028940534326603054,-0.20282050213062963,0.7694701703952803,1.092871128113605,-1.4908786184831253,-0.8931282249500169,9.1,-0.9486799188652264
-0.7120070815655006,-0.41889117413745075,1.3289899414467414,0.4518588703798172,-0.20651309264461437,0.26096044587195855,1.5010182991967846,0.25681229051257926,-0.36462909295965046,0.049736304807866505,9.4,-2.095792421969597
-0.09106007963217941,1.3572583153131708,-1.239714668758236,-0.8065635131599175,0.6517542725591072,-1.3622728721371,-1.7463416871903807,0.40279081771275893,0.3236345059713605,0.5885160360980852,9.3,-0.9486799188652264
4.10033218341774,1.3572583153131708,1.1901410435978237,-0.6387738620212863,0.23741830315041404,-1.478218109137747,-1.5857579515998066,1.7232329501143908,-0.8651844376367503,2.27220269638002,10.9,-0.9486799188652264
-0.7896254568071656,0.1323276329334315,-0.33719683274027096,-0.47098421088265485,-0.7096353412123133,-1.0144371611351588,-0.7649966363590945,-1.7537101522899357,-1.9914339631602251,1.0599483009770265,12.6,1.3455450873435142
-0.7120070815655006,-0.41889117413745075,0.3570476565043174,0.5147799895568042,-0.26570394541728487,1.5943306713793994,1.7686578585144082,0.23690612771253466,-0.17692083870573938,-0.35434849365979815,9.5,0.1984325842391439
-0.634388706323835,-0.29639810589947707,0.8430187989755294,-0.38708938531333925,4.173610012533,2.5798651858848998,1.197693465303478,-0.1678525158879669,-1.303170364229214,-1.0278231577725718,9.1,-0.9486799188652264
-0.7896254568071656,0.1323276329334315,-0.5454701795136477,-0.680721274805944,1.1548765211268062,-0.6666014501332178,-1.318118392282183,-0.03514476388778011,2.2007170485104823,0.25177870404169805,11.7,0.1984325842391439
-0.9448622072904961,-0.35764464001846374,1.3984143903712003,0.15822698088721254,-0.8280170467576542,0.37690568287260556,-0.2118748804360059,-1.0271352100890263,0.38620392405599663,-0.15230609442596582,11.8,1.3455450873435142
-0.2462968301155092,-0.17390503766150311,0.07934986080648211,1.5215178963885918,-0.532062782894302,0.1450152088713115,0.0022367670180929136,0.2302707401125198,-1.1154621099753004,0.7905584353319176,10.4,0.1984325842391439
-0.4791519558405053,-0.5413842423754247,-0.4760457305891888,-0.8694846323369043,-0.4728719301216315,-0.1448478836303061,-0.5508849889049957,-1.614367012689734,-2.179142217414136,-0.35434849365979815,11.2,0.1984325842391439
-0.2462968301155092,-1.1538495835652942,-0.19834793489135355,-0.6597475684136151,-0.680039914825978,-0.9564645426348354,-0.6044129007685204,-1.1233483302891496,-0.7400456014674753,0.31912617045297553,11.2,1.3455450873435142
0.6851236727844724,0.3773137694093795,0.009925411882023203,0.5147799895568042,-0.7392307675986486,-0.4347109761319237,0.03792204159377605,-0.97736980308897,-1.0528926918906643,-0.48904342648235266,13.3,1.3455450873435142
-0.1686784548738443,-0.5413842423754247,0.009925411882023203,0.7454907598724221,-0.29529937180362015,1.4783854343787524,2.3039369771496556,0.2634476781125941,0.19849566980208555,-0.21965356083724324,10.4,0.1984325842391439
-0.4015335805988397,-1.0926030494463073,0.2876232075798585,-0.7226686875906019,-0.32489479818995537,-0.3767383576316002,0.26987632633571645,-0.6190588726885357,0.5113427602252716,0.38647363686425296,10.5,0.1984325842391439
-0.7120070815655006,-0.11265850354251612,-0.4066212816647299,1.4376230708192763,-0.35449022457629065,-0.3767383576316002,1.5902314856359925,0.4658269999128449,-0.6774761833828393,0.31912617045297553,9.9,-0.9486799188652264
2.3151095528594405,0.1323276329334315,2.2315077774647065,-0.5339053300596417,1.9539530335578572,-1.1883550166361294,-1.3359610295700246,1.092871128113605,0.07335683363281058,0.857905901743195,12.5,0.1984325842391439
1.6165441756844552,0.2548207011714055,1.1207165946733646,-0.34514197252868145,2.2499072974212098,-1.5941633461383942,-1.8712401482052718,0.3530254107127027,0.07335683363281058,0.25177870404169805,13.2,0.1984325842391439
0.21941342133448158,0.2548207011714055,1.2595654925222826,1.542491602780921,-0.4136810773489609,1.536358052879076,1.2155361025913196,1.225578880113755,-0.8026150195521142,-0.48904342648235266,9.0,0.1984325842391439
-1.022480582532161,-1.03135651532732,-0.19834793489135355,-0.4919579172749838,-0.7688261939849838,0.08704259037098798,0.12713522803298388,-1.8499232724900592,1.1996063591562853,-1.3645604898289585,13.7,1.3455450873435142
0.2970317965761465,0.5610533717663401,-0.19834793489135355,-0.7016949811982729,0.5629679934001014,-0.6666014501332178,-0.8898950973739855,0.8208202365132534,1.1370369410716465,0.7232109689206402,9.5,-0.9486799188652264
-0.1686784548738443,0.1323276329334315,-1.239714668758236,1.2908071260729737,-0.3840856509626259,0.26096044587195855,2.0006121432563484,0.9933403141134926,-0.5523373472135643,-0.15230609442596582,8.9,-0.9486799188652264
0.2970317965761465,-0.41889117413745075,-0.4760457305891888,1.7732023730965387,-0.17691766625827912,0.8406866308751938,1.4831756619089431,1.225578880113755,0.7616204325638215,-0.21965356083724324,9.8,0.1984325842391439
-1.1000989577738265,-0.35764464001846374,2.3703566753136243,0.766464466264751,-0.5024673565079667,-0.26079312063095317,0.7694701703952803,0.5952170581130058,2.763841811272221,0.11708377121914394,10.8,-0.9486799188652264
3.6346219319677497,0.2548207011714055,1.1901410435978237,-0.5758527428442994,1.2436628002858119,-1.0724097796354823,-1.318118392282183,1.8891176401145784,-0.36462909295965046,0.5211685696868078,10.3,-0.9486799188652264
-0.7896254568071656,-0.2351515717804901,1.1901410435978237,1.206912300503658,0.05984574483240271,2.174056856382635,1.7686578585144082,0.6151232209130136,-0.17692083870573938,0.4538211032755304,9.4,0.1984325842391439
-0.4015335805988397,-0.6026307764944118,0.6347454522021526,0.6825696406954351,-0.5912536356669724,-0.08687526512998259,0.5732011602290231,0.16391686411244483,0.010787415548174476,0.5885160360980852,9.9,0.1984325842391439
-0.4015335805988397,-0.48013770825643776,-0.12892348596689462,-0.7646161003752597,-0.3840856509626259,-0.31876573913127665,0.09144995345730075,-0.10149863988789191,1.3873146134101964,0.5211685696868078,10.2,0.1984325842391439
2.0046360518927813,0.9897791105992487,0.14877430973094102,-0.6597475684136151,1.1252810947404708,-1.1883550166361294,-1.2645904804186585,1.3052035313138597,0.13592625171744946,0.4538211032755304,9.7,1.3455450873435142
-0.3239152053571748,-0.11265850354251612,-0.7537435262870242,-0.680721274805944,-0.35449022457629065,-0.8984919241345118,-0.8542098227983024,-0.49962189588837863,-0.30205967487501434,-0.9604756913612943,9.4,0.1984325842391439
-1.4881908339821524,1.5103746506106375,-1.7256858112294482,0.3469903384181727,-0.35449022457629065,0.202987827371635,0.5196732483654984,-0.0683217018878176,0.7616204325638215,0.25177870404169805,9.7,0.1984325842391439
-0.013441704390513818,-1.1538495835652942,0.07934986080648211,-0.911432045121562,-0.8576124731439895,-0.8405193056341883,-0.9434230092375102,-0.3337372058881543,0.9493286868177354,-0.8931282249500169,9.9,-0.9486799188652264
0.2970317965761465,0.3160672352903925,-0.6843190773625654,-0.5548790364519706,-0.5912536356669724,-0.6666014501332178,-0.05129114484543179,-0.6986835238886036,-1.1780315280599392,-1.6339503554740684,10.2,-0.9486799188652264
-0.9448622072904961,-0.48013770825643776,-1.1702902198337775,-0.8904583387292331,-0.08813138709927357,0.26096044587195855,0.14497786532082546,-0.41004416328827004,-0.8651844376367503,-0.48904342648235266,8.8,-0.9486799188652264
-0.5567703310821702,-0.9701099812083334,-0.4066212816647299,-0.8485109259445754,-0.4432765037352962,0.5508235383735761,0.4483026992141321,-0.2010294538880044,0.7616204325638215,1.261990700210859,9.5,0.1984325842391439
0.06417667085115109,0.4385603035283661,-0.5454701795136477,0.28406921924118594,0.030250318446067456,0.6087961568738997,0.8408407195466466,0.06438605011233235,-0.1143514206211005,-0.8257807585387398,9.9,0.1984325842391439
-0.09106007963217941,1.663490985908105,-2.072808055851742,-0.6178001556289573,0.740540551718113,-0.7825466871338648,-0.5151997143293126,0.910397969113362,1.6375922857487464,0.4538211032755304,9.7,0.1984325842391439
0.6851236727844724,-0.05141196942352912,0.2876232075798585,0.4099114575951595,-0.5616582092806373,0.3189330643722821,0.7159422585317556,0.40279081771275893,-0.17692083870573938,0.049736304807866505,10.6,0.1984325842391439
0.2970317965761465,-0.48013770825643776,0.2876232075798585,-0.8065635131599175,-0.7096353412123133,-1.4202454906374236,-0.17618960586032276,-0.5659757718884536,-0.42719851104428935,-0.8931282249500169,10.4,-2.095792421969597
-0.1686784548738443,-0.6026307764944118,0.14877430973094102,-0.5129316236673127,-0.6208490620533075,0.3189330643722821,-0.24756015501168904,-1.3953992218894644,-0.23949025679037547,-0.6910858257161849,12.2,0.1984325842391439
0.8403604232678035,1.9084771223840529,-1.5174124644560716,-0.5339053300596417,0.9773039628087946,-0.7825466871338648,-1.3538036668578664,1.102824209513609,0.4487733421406355,0.11708377121914394,9.5,-0.9486799188652264
0.5298869223011425,-0.5413842423754247,0.21819875865539956,0.2630955128488571,-0.5024673565079667,-0.4926835946322472,-0.9255803719496686,-0.36027875628821376,-1.8037257089063112,-0.28700102724852067,10.7,-0.9486799188652264
0.5298869223011425,-0.29639810589947707,0.4958965543532352,0.2630955128488571,-0.5912536356669724,-1.4202454906374236,0.02007940430593448,-0.30056026788811685,-0.6149067652982004,-0.7584332921274624,10.7,-0.9486799188652264
0.21941342133448158,-0.48013770825643776,-0.4760457305891888,-0.7855898067675886,-0.532062782894302,-0.08687526512998259,0.2341910517600333,-0.5261634462884013,1.4498840314948354,0.18443123763042138,10.4,0.1984325842391439
-0.7120070815655006,-0.2351515717804901,4.105967898425096,0.5777011087337907,-0.6504444884396428,1.1305497233768114,1.4831756619089431,-0.2541125546880496,1.0744675229870104,-0.28700102724852067,11.7,0.1984325842391439
0.06417667085115109,-0.9088634470893463,-0.4760457305891888,-0.8485109259445754,-0.14732223987194407,0.6087961568738997,-0.1583469685724812,-0.293924880288102,1.9504393761719325,0.857905901743195,10.5,1.3455450873435142
-1.5658092092238174,-0.3270213729589706,-0.19834793489135355,-0.061996936232241014,-0.6208490620533075,1.9421663823813409,0.3947747873506074,-1.7271686018898762,-0.17692083870573938,-1.297213023417681,12.4,2.4926575904478847
-0.634388706323835,-0.9701099812083334,0.009925411882023203,0.8713329982263954,-0.11772681348560882,-0.3767383576316002,-0.4616718024657879,0.5288631821128941,0.8241898506484604,-0.28700102724852067,9.4,0.1984325842391439
0.8403604232678035,1.6941142529675985,-0.6843190773625654,-0.5968264492366283,0.9181131100361241,-1.4202454906374236,-1.7284990499025392,1.15922500411368,0.26106508788672167,0.5211685696868078,9.3,-0.9486799188652264
-1.1000989577738265,-0.2351515717804901,0.07934986080648211,-0.4080630917056682,-0.680039914825978,-0.31876573913127665,0.0022367670180929136,-1.3721753652894677,-0.1143514206211005,-0.6237383593049075,11.7,0.1984325842391439
0.21941342133448158,0.009834564695457867,-0.2677723838158121,-0.3031945597440236,-0.8280170467576542,0.8986592493755172,-0.2832454295873722,-1.7006270514898536,-0.1143514206211005,-0.21965356083724324,13.2,1.3455450873435142
-0.5567703310821702,0.7447929741233011,-1.239714668758236,-0.6387738620212863,1.7171896224671754,-1.246327635136453,-1.407331578721391,0.8672679497133206,2.763841811272221,0.7905584353319176,9.8,-0.9486799188652264
-0.2462968301155092,-0.6638773106133985,0.07934986080648211,1.542491602780921,0.0006548920597322004,0.7827140123748703,0.947896543273696,1.092871128113605,1.2621757772409214,-0.7584332921274624,9.8,0.1984325842391439
-0.013441704390513818,-0.2351515717804901,-0.12892348596689462,0.5567274023414618,-0.17691766625827912,0.5508235383735761,1.286906651742686,0.6018524457129839,-0.42719851104428935,-0.28700102724852067,9.1,0.1984325842391439
0.2970317965761465,-0.9701099812083334,-0.2677723838158121,0.3469903384181727,-0.4432765037352962,-0.08687526512998259,-0.1048190567089565,0.6018524457129839,-0.1143514206211005,-0.7584332921274624,9.2,0.1984325842391439
0.9179787985094684,1.540997917670131,-0.19834793489135355,-0.5968264492366283,1.5692124905354992,0.02906997187066446,0.05576467888161762,1.096188821913594,-0.42719851104428935,-0.21965356083724324,9.1,-0.9486799188652264
