Length,Diameter,Height,Whole_weight,Shucked_weight,Viscera_weight,Shell_weight,Sex_F,Sex_I,Sex_M
0.9657173259118734,0.927126852,0.5930608666093906,0.6768158236687986,0.8675026084324986,0.5315659041786456,0.5740318963711395,1,0,0
0.21017452411541743,0.4203982149644838,0.24018172941580623,0.3736682732415389,0.20826312348457698,0.18887228855548283,0.3417560922252697,0,0,1
-0.839190478,-0.846423378,-0.465576545,-0.926407463,-0.980161798,-0.679284871,-0.962561885,0,0,1
-1.258936479,-1.15046056,-0.700829303,-1.078998512,-1.054158067,-1.127071195,-0.973282307,1,0,0
0.042276124,0.11636103272990543,-0.465576545,-0.476772506,-0.471157162,-0.364006745,-0.447981642,0,1,0
-0.335495277,-0.390367604,0.35780810848033434,0.27906182294041426,0.26207859164359104,0.5909661308866605,-0.022738247,0,0,1
0.4620221247142355,0.3190524875529577,0.4754344875448625,-0.002722981,-0.107902752,0.17973379213886514,0.063025127,0,0,1
1.3015141267102988,1.2818368979624555,1.0635663828675024,1.5791375593365142,1.6321307185251555,1.285491858549604,1.8461886083085175,0,0,1
-1.300911079,-1.403824878,-1.05370844,-1.247865939,-1.181969804,-1.232163904,-1.248439798,0,1,0
0.7138697253130545,0.8764539883163509,0.4754344875448625,0.5252420484551688,0.4863097089728159,0.15688755109732094,1.0314365568430057,1,0,0
-0.461419077,-0.491713332,-0.465576545,-0.718883637,-0.672965168,-0.688423367,-0.640949233,1,0,0
0.5039967248140387,0.4710710786702469,0.12255535035127811,0.2485436131658579,0.15220534415227097,0.8011515484688673,0.13092113153901905,0,0,1
0.4620221247142355,0.3190524875529577,0.24018172941580623,0.43877378742725914,0.7060562039554565,0.34422672763798323,0.2845805096662868,0,0,1
1.133615726311086,1.1804911705509293,0.9459400038029744,1.7551259023697894,1.0850067922418467,2.0074330754624006,1.2887266783584304,0,1,0
0.6299205251134481,0.4203982149644838,0.4754344875448625,0.6330730563252677,0.8002332732337311,0.4036269543459982,0.4811215747127916,0,0,1
0.21017452411541743,0.015015305318379291,0.24018172941580623,-0.093260336,-0.35231467,0.047225594,0.25241924447685865,0,0,1
-1.174987279,-1.099787696,-0.936082061,-1.101378533,-1.072096556,-1.076809465,-1.069766102,0,1,0
-0.839190478,-1.049114833,-0.700829303,-0.959977494,-0.841138506,-0.852916303,-1.016163994,0,0,1
0.9237427258120703,0.8257811246105878,0.4754344875448625,0.5496566162748138,0.7778101615008085,0.051794842,0.7562790657778985,0,0,1
-0.419444477,0.11636103272990543,0.4754344875448625,-0.246868659,-0.04736035,-0.277191029,-0.394379533,0,1,0
1.2595395266104956,1.1298183068451662,0.8283136247384462,1.349233712,1.6859461866841696,1.1392759158837211,0.9313792873647849,1,0,0
0.1262253239158111,0.1670338964356685,-0.112697408,-0.294680521,-0.058571906,-0.240637043,-0.19069152,0,1,0
0.000301524,-0.086330422,0.004928971,-0.359786035,-0.249168356,-0.190375313,-0.505157224,0,1,0
-0.335495277,-0.339694741,0.004928971,-0.630380828,-0.720053702,-0.52849968,-0.498010277,0,1,0
1.2175649265106925,1.1298183068451662,0.24018172941580623,1.1701935483574593,0.7105408263020411,1.5276620135899721,0.9313792873647849,1,0,0
0.000301524,-0.035657558,0.12255535035127811,-0.273317774,-0.251410667,-0.249775539,-0.212132364,0,1,0
-0.671292078,-0.694404787,0.12255535035127811,-0.807386445,-0.744719125,-0.825500814,-0.783888189,0,1,0
-0.167596877,0.1670338964356685,-0.347950166,-0.446254296,-0.518245697,-0.395991482,-0.283601842,0,1,0
0.33609832441482596,0.4203982149644838,0.12255535035127811,0.037967965721419306,0.27329014751005226,-0.112698093,-0.104928147,1,0,0
-0.167596877,-0.238349013,-0.818455682,-0.566292588,-0.545153431,-0.514791936,-0.60164102,0,0,1
-2.056453881,-2.062572107,-1.641840336,-1.483873428,-1.433108655,-1.378379847,-1.498582971,0,1,0
0.8817681257122671,0.8764539883163509,0.12255535035127811,0.6432457929167866,0.8293833184865301,0.7783053074273231,0.3489030400451426,1,0,0
1.847183928007739,1.6872198076085587,1.4164455200610868,2.1427071665066544,2.6613515470662974,1.4180000565905604,1.8247477648488988,0,0,1
1.1755903264108893,1.2818368979624555,2.004577415383727,2.7520540883386295,1.7621847665761057,1.9206173595045326,4.612057414599334,0,0,1
-1.258936479,-1.251806287,-1.171334819,-1.208192267,-1.141608203,-1.291564131,-1.14123558,0,1,0
0.8817681257122671,0.977799716,0.35780810848033434,0.5577948055480288,0.5894560229442595,0.4127654507626159,0.609766635,0,0,1
0.37807292451462915,0.4203982149644838,0.5930608666093906,0.14681624725067025,-0.134810486,0.033517849,0.39535820087431656,1,0,0
-0.167596877,0.015015305318379291,-0.347950166,-0.384200603,-0.320922313,-0.437114716,-0.605214494,0,0,1
0.084250724,0.3190524875529577,0.24018172941580623,-0.31400872,-0.468914851,-0.382283737,0.1452150271787649,0,0,1
0.8817681257122671,0.7244353971990617,1.0635663828675024,0.7714222739699232,0.7598716721144706,0.6823510950528373,0.5883257920108853,0,0,1
-1.049063479,-1.099787696,-0.347950166,-0.841973749,-0.760415303,-0.830070062,-0.873225037,0,0,1
0.6299205251134481,0.6230896697875355,0.35780810848033434,0.4174110405850698,0.34504410505540434,0.13861055826408558,0.609766635,0,0,1
0.7138697253130545,0.6737625334932986,0.5930608666093906,0.5801748260493704,0.30244019276285156,0.3625037204712186,0.538297157,0,0,1
0.9237427258120703,0.7244353971990617,0.12255535035127811,0.7124204017391145,1.3652956889033778,0.44018094001246894,-0.104928147,0,0,1
-0.293520677,-0.289021877,-0.347950166,-0.573413503,-0.518245697,-0.670146375,-0.469422485,1,0,0
0.000301524,-0.035657558,-0.583202924,-0.225505912,-0.224502933,0.097487324,-0.283601842,1,0,0
0.7138697253130545,0.8257811246105878,0.4754344875448625,0.5720366367761553,0.46837121958647815,0.43104244359585125,0.7241178005884708,0,0,1
-3.063844284,-2.92401079,-2.818104126,-1.653758129,-1.583343504,-1.611411506,-1.677256667,0,1,0
0.7558443254128576,0.572416806,0.24018172941580623,0.1875071936167454,0.4526750413734324,0.015240857,0.012996492511115922,1,0,0
-0.629317478,-0.593059059,-0.230323787,-0.743298205,-0.686419035,-0.697561864,-0.74815345,0,0,1
0.21017452411541743,0.2683796238471946,0.4754344875448625,0.1529198892055815,-0.083237329,0.3487959758462921,0.39535820087431656,0,0,1
0.33609832441482596,0.4203982149644838,1.2988191409965588,0.35128825274019776,0.20377850113799273,0.6366586129697489,0.3238887226755874,1,0,0
2.0150823284069515,1.7885655350200849,0.9459400038029744,3.1884644881147857,3.4416758353719996,3.0263754259152718,2.0999052559140057,0,0,1
-0.545368278,-0.289021877,-0.230323787,-0.390304245,-0.271591468,-0.258914036,-0.569479755,1,0,0
-2.224352282,-2.11324497,-1.759466715,-1.495063439,-1.419654788,-1.405795336,-1.498582971,0,0,1
0.29412372431502376,0.065688169,-0.230323787,-0.141072198,0.040089785,-0.098990349,-0.315763107,0,0,1
-0.587342878,-0.846423378,-0.112697408,-0.02205118,0.17911307823177797,-0.085282604,-0.204985416,0,1,0
0.5459713249138418,0.927126852,1.4164455200610868,0.724627686,0.2306862352174995,0.8194285413021026,0.9313792873647849,0,0,1
-3.105818884,-3.076029381,-2.112345852,-1.654775403,-1.59455506,-1.620550002,-1.677256667,0,1,0
-0.041673076,-0.238349013,0.004928971,-0.348596025,-0.502549518,0.20714928138871797,-0.569479755,0,0,1
-1.63670788,-1.55584347,-1.288961198,-1.3536624,-1.334446964,-1.296133379,-1.284174537,0,1,0
1.4694125271095104,1.9405841261373742,2.122203794448255,2.3848182973848018,2.0178082403314224,2.0439870611288713,2.400077064348668,0,0,1
-0.503393678,-0.593059059,-0.583202924,-0.83383556,-0.915134774,-0.820931565,-0.751726924,1,0,0
0.6718951252132513,0.36972535125872075,0.004928971,0.3075454853966669,0.3091671262827283,0.25284176347180637,0.39535820087431656,0,0,1
0.7558443254128576,0.8764539883163509,1.4164455200610868,0.9626697218904764,0.9818604782704031,1.1941068943834272,0.9385262351846578,0,0,1
0.37807292451462915,0.21770676014143156,0.4754344875448625,-0.040362106,0.12081298772617945,-0.199513809,-0.079913829,1,0,0
-2.266326882,-2.265263561,-1.877093094,-1.511339817,-1.453289456,-1.460626315,-1.548611606,0,1,0
0.587945925,0.4710710786702469,0.24018172941580623,0.11222894283950635,0.3181363709758973,0.18430304034717399,-0.119222042,0,0,1
1.0496665261114797,0.6737625334932986,0.5930608666093906,1.1325544229688398,0.9841027894436952,1.532231261798281,0.49898894426247387,1,0,0
0.042276124,0.065688169,-0.230323787,-0.278404142,0.13426685476593295,-0.638161637,-0.51945112,0,1,0
0.7978189255126608,0.6230896697875355,0.12255535035127811,0.5201556801594095,0.674663848,0.8285670377187203,0.12020070980920967,0,0,1
0.7978189255126608,0.6737625334932986,0.4754344875448625,0.15495443652388527,0.046816719,-0.126405838,0.48469504862272805,0,1,0
-1.63670788,-1.606516333,-0.818455682,-1.341455116,-1.323235408,-1.332687365,-1.284174537,0,1,0
-0.209571477,-0.238349013,-0.230323787,-0.127847641,-0.439764806,-0.78437758,0.21668450537749406,1,0,0
-1.72065708,-1.657189197,-1.524213957,-1.374007873,-1.354627764,-1.305271876,-1.362790963,0,0,1
0.084250724,0.015015305318379291,-0.112697408,0.063399807,-0.336618492,-0.258914036,0.5740318963711395,0,0,1
0.8817681257122671,0.7751082609048248,1.1811927619320306,0.8395796091330991,0.4616442860666014,1.1392759158837211,1.0743182437622432,1,0,0
0.33609832441482596,0.2683796238471946,0.24018172941580623,0.3238218639430969,0.9818604782704031,0.015240857,-0.240720155,0,0,1
-0.629317478,-0.74507765,-0.347950166,-0.779920056,-0.646057434,-0.501084191,-0.926827146,0,0,1
1.6373109275087232,1.839238398725848,1.5340718991256144,1.8690605521947996,1.8608464582009647,2.208479996627989,1.717543547550805,1,0,0
-0.209571477,-0.086330422,-0.230323787,-0.338423288,-0.459945606,-0.437114716,0.002276071,0,0,1
-0.125622277,-0.289021877,-0.112697408,-0.304853257,-0.076510396,-0.354868248,-0.498010277,0,0,1
1.3015141267102988,0.977799716,0.7106872456739187,1.0430343409634746,1.3294187101307018,1.0615986963424708,0.8241750700666912,1,0,0
0.4620221247142355,0.4203982149644838,0.35780810848033434,-0.006792075,-0.177414398,0.1523183028890121,0.034437336,0,0,1
1.0496665261114797,1.028472579,0.8283136247384462,1.0562588985324493,0.9616796777107727,1.230660880049898,1.0635978220324338,1,0,0
0.6299205251134481,0.7244353971990617,0.24018172941580623,0.4031692093569433,0.21499005700445376,0.8194285413021026,0.39535820087431656,1,0,0
0.29412372431502376,0.4203982149644838,0.4754344875448625,0.39197919910627294,0.30692481510943603,0.7965823002605584,0.43109293997368114,1,0,0
1.4694125271095104,1.1804911705509293,1.1811927619320306,1.659502178409513,2.2151316235811405,1.1529836605086476,1.142214248051036,1,0,0
-1.42683488,-1.251806287,-1.05370844,-1.227520466,-1.188696737,-1.21845616,-1.201984637,0,1,0
0.16819992401561426,0.015015305318379291,-0.465576545,-0.076983958,0.3293479268423586,-0.368575993,-0.35507132,0,0,1
0.6299205251134481,0.7244353971990617,0.8283136247384462,0.8100786730176948,0.23292854639079175,0.8468440305519557,1.2529919392590658,0,0,1
1.133615726311086,1.2311640342566923,1.0635663828675024,1.0481207092592342,0.8316256296598226,0.8194285413021026,1.6889557562713133,1,0,0
1.0076919260116766,0.927126852,0.9459400038029744,1.2820936508641663,1.0670683028555088,0.5635506416368075,1.4245186869360158,0,0,1
-0.629317478,-0.593059059,0.12255535035127811,-0.622242639,-0.681934412,-0.738685098,-0.530171542,0,1,0
-0.083647677,0.1670338964356685,0.12255535035127811,0.214973582,0.6118791346771819,0.001533112,-0.151383307,0,0,1
-0.083647677,0.4710710786702469,-0.112697408,-0.220419544,-0.294014579,-0.167529072,-0.033458668,0,0,1
-0.629317478,-0.542386195,-0.818455682,-0.786023698,-0.733507569,-0.802654573,-0.758873872,0,1,0
-0.503393678,-0.491713332,-0.465576545,-0.720918184,-0.755930681,-0.624453893,-0.569479755,1,0,0
0.9657173259118734,0.927126852,0.7106872456739187,0.8823051028174779,0.9168334542449277,1.431707801215487,0.538297157,1,0,0
0.7558443254128576,0.521743942,0.24018172941580623,0.39808284106118397,0.5961829564641362,0.18430304034717399,0.24884577056692217,1,0,0
-1.049063479,-1.049114833,-1.288961198,-1.086119428,-1.132638958,-1.008270742,-0.998296624,0,0,1
-1.091038079,-1.201133424,-1.05370844,-1.071877596,-1.047431134,-0.88490104,-1.162676424,0,1,0
1.3015141267102988,0.927126852,1.0635663828675024,1.8517668999892178,1.820484857081704,1.3220458442160747,1.6353536476222668,1,0,0
-1.846580881,-1.809207788,-1.406587577,-1.3729906,-1.314266163,-1.337256613,-1.369937911,1,0,0
0.042276124,0.065688169,0.12255535035127811,0.2302326873011241,0.10735912068642593,0.038087098,0.18094976627812948,0,1,0
1.8052093279079358,1.9405841261373742,1.2988191409965588,2.3258164251539926,1.0648259916822163,2.0805410467953416,3.361341546121574,1,0,0
-0.923139679,-0.846423378,-0.936082061,-1.036273018,-0.928588641,-1.108794203,-0.962561885,0,1,0
0.25214912421522057,0.11636103272990543,0.12255535035127811,0.078658912,-0.2379568,0.7006280878860727,0.073745549,0,0,1
1.343488726810102,1.2818368979624555,0.8283136247384462,1.533360245,1.600738362099064,1.797247657880194,1.2994471000882397,1,0,0
0.7978189255126608,0.521743942,0.7106872456739187,0.6025548465507116,0.782294784,0.7554590663857789,0.4025051486941895,0,0,1
-1.67868248,-1.606516333,-1.406587577,-1.332299653,-1.350143142,-1.328118117,-1.262733693,0,1,0
1.133615726311086,0.6737625334932986,0.9459400038029744,1.0959325712393722,1.257664753,1.0341832070926178,0.6812361136692332,1,0,0
0.4200475246144323,0.2683796238471946,0.35780810848033434,0.13562623699999946,0.22844392404420724,0.4721656774706308,-0.069193407,1,0,0
0.6299205251134481,0.927126852,0.4754344875448625,0.5923821099591929,0.667936914,0.6869203432611461,0.4954154703525374,1,0,0
-0.629317478,-0.694404787,-1.05370844,-1.030169376,-0.995857977,-1.067670969,-0.962561885,0,1,0
0.9237427258120703,0.7244353971990617,2.2398301735127824,0.474378365,0.235170858,0.43104244359585125,0.8599098091660557,0,0,1
0.4620221247142355,0.521743942,0.004928971,0.19462810923080842,0.23741316873737625,0.033517849,0.21668450537749406,0,1,0
-0.041673076,0.521743942,0.24018172941580623,0.3828237361739057,0.728479316,0.16145679930562978,0.10233334025952738,1,0,0
-0.503393678,-0.593059059,-0.112697408,-0.415736086,-0.455460984,-0.332022007,-0.462275538,1,0,0
-1.55275868,-1.606516333,-1.171334819,-1.326196011,-1.26941994,-1.350964358,-1.319909276,0,1,0
-0.629317478,-0.74507765,-0.818455682,-0.953873852,-0.910650152,-0.926024274,-0.93040062,0,1,0
-0.041673076,0.065688169,0.4754344875448625,-0.479824327,-0.672965168,-0.354868248,0.1452150271787649,0,1,0
1.0076919260116766,1.028472579,0.35780810848033434,1.4407883416918588,1.2554224414120574,1.623616225964458,1.3601961565571596,0,0,1
1.5533617273091167,1.6365469439027958,1.2988191409965588,2.3390409827229672,2.8340095074098013,2.8481747457912268,1.717543547550805,1,0,0
-0.083647677,-0.238349013,-0.230323787,-0.422857002,-0.336618492,-0.47823795,-0.462275538,0,0,1
0.7978189255126608,0.6737625334932986,1.0635663828675024,1.0053952155748551,1.0939760369350158,1.317476596007766,0.6455013745698687,0,0,1
0.21017452411541743,-0.035657558,0.004928971,-0.057655758,-0.522730319,-0.158390575,0.1094802880794003,0,0,1
0.5039967248140387,0.8257811246105878,1.0635663828675024,0.6920749285560769,0.7239946933417946,0.664074102,0.6812361136692332,0,0,1
0.9237427258120703,0.927126852,0.9459400038029744,0.9372378804116795,1.0468875022958781,0.810290045,0.9313792873647849,0,0,1
-0.713266678,-0.795750514,-0.112697408,-0.857232854,-0.885984729,-0.73411585,-0.862504615,0,1,0
1.4694125271095104,1.4845283527855078,1.8869510363191988,1.6991758511164359,1.284572486664857,2.263310975127695,1.5388698520539825,1,0,0
-0.545368278,-0.390367604,-0.465576545,-0.604948987,-0.430795561,-0.665577126,-0.751726924,0,1,0
1.1755903264108893,1.0791454431394032,1.1811927619320306,1.6432257998630828,2.1097429984364044,1.6144777295478403,0.9385262351846578,0,0,1
0.042276124,0.2683796238471946,-0.112697408,-0.191935881,-0.148264353,-0.450822461,-0.140662886,0,0,1
-0.503393678,-0.694404787,-0.818455682,-0.701589984,-0.58103041,-0.70670036,-0.837490298,0,0,1
0.21017452411541743,0.2683796238471946,0.12255535035127811,0.024743408,-0.146022042,0.097487324,0.1094802880794003,0,0,1
-0.041673076,-0.137003286,-0.583202924,-0.379114235,-0.202079821,-0.514791936,-0.383659111,0,1,0
0.042276124,-0.137003286,0.12255535035127811,-0.113605809,-0.235714489,-0.108128845,0.1094802880794003,1,0,0
-0.209571477,-0.086330422,-0.347950166,-0.332319646,-0.446491739,-0.450822461,-0.140662886,1,0,0
1.3854633269099041,1.3325097616682184,1.0635663828675024,1.5069111295367308,1.493107425781036,1.2535071210914421,1.646074069352076,1,0,0
-0.041673076,-0.238349013,0.5930608666093906,-0.081053052,0.064755208,-0.007605384,-0.415820377,0,0,1
-1.972504681,-1.961226379,-1.877093094,-1.463527955,-1.379293187,-1.483472556,-1.484289076,0,1,0
-0.251546077,-0.339694741,-0.465576545,-0.492031611,-0.2379568,-0.542207425,-0.708845237,0,1,0
1.0076919260116766,1.1298183068451662,0.9459400038029744,0.9240133228427048,0.9728912335772342,1.5642159992564428,0.5525910529115208,1,0,0
-0.713266678,-0.593059059,0.004928971,-0.772799141,-0.85010775,-1.008270742,-0.397953007,0,0,1
0.29412372431502376,0.1670338964356685,-0.112697408,0.2251463190053648,0.665694603,0.18887228855548283,-0.301469212,0,0,1
-1.216961879,-1.099787696,-0.936082061,-1.180725878,-1.141608203,-1.163625181,-1.15910295,0,0,1
0.6718951252132513,0.7751082609048248,0.8283136247384462,0.6391766982801792,0.3226209933224818,0.8148592930937938,1.181522461060337,0,0,1
-0.083647677,-0.035657558,-0.230323787,-0.524584368,-0.661753612,-0.42797622,-0.319336581,0,1,0
1.2175649265106925,1.1804911705509293,0.5930608666093906,1.5821893803139702,1.4415342687953143,1.2215223836332803,1.149361195870909,0,0,1
-0.335495277,-0.441040468,0.24018172941580623,0.17021354141116335,0.24189779108396076,0.16602604751393862,0.2381253488371128,1,0,0
-0.839190478,-0.846423378,-0.936082061,-1.01999664,-1.004827221,-0.989993749,-0.926827146,0,0,1
1.4694125271095104,1.4338554890797446,0.7106872456739187,1.7357977028459035,1.7621847665761057,1.3311843406326924,0.5740318963711395,1,0,0
-2.140403081,-2.062572107,-2.112345852,-1.519478006,-1.482439501,-1.483472556,-1.505729919,0,1,0
-1.38486028,-1.403824878,-1.171334819,-1.237693203,-1.244754517,-1.168194429,-1.176970319,0,0,1
0.4200475246144323,-0.086330422,0.35780810848033434,0.20683539314063099,-0.000271816,0.5818276344700428,0.43109293997368114,0,0,1
1.7212601277083295,1.7885655350200849,2.004577415383727,2.8476778122989064,3.9417112270161723,2.2039107484196805,2.3107402166002564,0,0,1
0.8817681257122671,0.8764539883163509,1.1811927619320306,0.6808849183054061,0.7867794061939776,0.2802572527216594,-0.551612385,1,0,0
2.057056928506755,2.1432755809604265,1.2988191409965588,3.4275237980154762,3.385618056039694,4.209810712,2.875349094370217,0,0,1
